run,files_changed,lines_added,lines_deleted,lines_total,duration_s,exit_code,timed_out,commit_sha,commit_message,model,git_branch
1,9,153,16,169,137.791,0,0,4a462b6bfbec36fa0600d4f45342f516673f6a48,claude-exp: iteration 1 [clarification follow-up],claude-sonnet-4-6,claude-exp/20260622T220052Z-claude-sonnet-4-6-high-Agent
2,7,42,36,78,106.339,0,0,130e7a62a8cd921d905dae210743174f80307266,claude-exp: iteration 2,claude-sonnet-4-6,claude-exp/20260622T220052Z-claude-sonnet-4-6-high-Agent
3,4,45,18,63,82.708,0,0,60da948db6dfb801a1419c6ccc0bfb46abbcf138,claude-exp: iteration 3,claude-sonnet-4-6,claude-exp/20260622T220052Z-claude-sonnet-4-6-high-Agent
4,3,6,6,12,81.881,0,0,427b5f7947929694dfffff2aca349d33c8a79df9,claude-exp: iteration 4,claude-sonnet-4-6,claude-exp/20260622T220052Z-claude-sonnet-4-6-high-Agent
5,2,9,47,56,71.877,0,0,e408de2284eae531c8d063b7eeaa865dee8be7a6,claude-exp: iteration 5,claude-sonnet-4-6,claude-exp/20260622T220052Z-claude-sonnet-4-6-high-Agent
6,4,14,25,39,82.725,0,0,d46d1178c2d5a48a87bf78c0fcf490a8fa13ff53,claude-exp: iteration 6,claude-sonnet-4-6,claude-exp/20260622T220052Z-claude-sonnet-4-6-high-Agent
